0.0001073171	0.0010837748	0.0000653387	-0.0001029700
0.0001082927	0.0010847494	0.0000659327	-0.0001039061
0.0001092683	0.0010857241	0.0000665267	-0.0001048422
0.0001102439	0.0010866987	0.0000671207	-0.0001057782
0.0001112195	0.0010876734	0.0000677146	-0.0001067143
0.0001121951	0.0010886481	0.0000683086	-0.0001076504
0.0001131707	0.0010896227	0.0000689026	-0.0001085865
0.0001141463	0.0010905974	0.0000694966	-0.0001095226
0.0001151220	0.0010915720	0.0000700906	-0.0001104587
0.0001160976	0.0010925467	0.0000706846	-0.0001113948
0.0001170732	0.0010935213	0.0000712786	-0.0001123309
0.0001180488	0.0010944960	0.0000718726	-0.0001132670
0.0001190244	0.0010954707	0.0000724665	-0.0001142031
0.0001200000	0.0010964453	0.0000730605	-0.0001151392
0.0001209756	0.0010974200	0.0000736545	-0.0001160752
0.0001219512	0.0010983946	0.0000742485	-0.0001170113
0.0001229268	0.0010993693	0.0000748425	-0.0001179474
0.0001239024	0.0011003439	0.0000754365	-0.0001188835
0.0001248780	0.0011013186	0.0000760305	-0.0001198196
0.0001258537	0.0011022933	0.0000766245	-0.0001207557
0.0001268293	0.0011032679	0.0000772184	-0.0001216918
0.0001278049	0.0011042426	0.0000778124	-0.0001226279
0.0001287805	0.0011052172	0.0000784064	-0.0001235640
0.0001297561	0.0011061919	0.0000790004	-0.0001245001
0.0001307317	0.0011071665	0.0000795944	-0.0001254362
0.0001317073	0.0011081412	0.0000801884	-0.0001263722
0.0001326829	0.0011091159	0.0000807824	-0.0001273083
0.0001336585	0.0011100905	0.0000813764	-0.0001282444
0.0001346341	0.0011110652	0.0000819704	-0.0001291805
0.0001356098	0.0011120398	0.0000825643	-0.0001301166
0.0001365854	0.0011130145	0.0000831583	-0.0001310527
0.0001375610	0.0011139891	0.0000837523	-0.0001319888
0.0001385366	0.0011149638	0.0000843463	-0.0001329249
0.0001395122	0.0011159385	0.0000849403	-0.0001338610
0.0001404878	0.0011169131	0.0000855343	-0.0001347971
0.0001414634	0.0011178878	0.0000861283	-0.0001357332
0.0001424390	0.0011188624	0.0000867223	-0.0001366692
0.0001434146	0.0011198371	0.0000873162	-0.0001376053
0.0001443902	0.0011208117	0.0000879102	-0.0001385414
0.0001453659	0.0011217864	0.0000885042	-0.0001394775
0.0001463415	0.0011227611	0.0000890982	-0.0001404136
0.0001473171	0.0011237357	0.0000896922	-0.0001413497
0.0001482927	0.0011247104	0.0000902862	-0.0001422858
0.0001492683	0.0011256850	0.0000908802	-0.0001432219
0.0001502439	0.0011266597	0.0000914742	-0.0001441580
0.0001512195	0.0011276343	0.0000920682	-0.0001450941
0.0001521951	0.0011286090	0.0000926621	-0.0001460302
0.0001531707	0.0011295837	0.0000932561	-0.0001469662
0.0001541463	0.0011305583	0.0000938501	-0.0001479023
0.0001551220	0.0011315330	0.0000944441	-0.0001488384
0.0001560976	0.0011325076	0.0000950381	-0.0001497745
0.0001570732	0.0011334823	0.0000956321	-0.0001507106
0.0001580488	0.0011344569	0.0000962261	-0.0001516467
0.0001590244	0.0011354316	0.0000968201	-0.0001525828
0.0001600000	0.0011364062	0.0000974140	-0.0001535189
0.0001609756	0.0011373809	0.0000980080	-0.0001544550
0.0001619512	0.0011383556	0.0000986020	-0.0001553911
0.0001629268	0.0011393302	0.0000991960	-0.0001563271
0.0001639024	0.0011403049	0.0000997900	-0.0001572632
0.0001648780	0.0011412795	0.0001003840	-0.0001581993
0.0001658537	0.0011422542	0.0001009780	-0.0001591354
0.0001668293	0.0011432288	0.0001015720	-0.0001600715
0.0001678049	0.0011442035	0.0001021659	-0.0001610076
0.0001687805	0.0011451782	0.0001027599	-0.0001619437
0.0001697561	0.0011461528	0.0001033539	-0.0001628798
0.0001707317	0.0011471275	0.0001039479	-0.0001638159
0.0001717073	0.0011481021	0.0001045419	-0.0001647520
0.0001726829	0.0011490768	0.0001051359	-0.0001656881
0.0001736585	0.0011500514	0.0001057299	-0.0001666241
0.0001746341	0.0011510261	0.0001063239	-0.0001675602
0.0001756098	0.0011520008	0.0001069179	-0.0001684963
0.0001765854	0.0011529754	0.0001075118	-0.0001694324
0.0001775610	0.0011539501	0.0001081058	-0.0001703685
0.0001785366	0.0011549247	0.0001086998	-0.0001713046
0.0001795122	0.0011558994	0.0001092938	-0.0001722407
0.0001804878	0.0011568740	0.0001098878	-0.0001731768
0.0001814634	0.0011578487	0.0001104818	-0.0001741129
0.0001824390	0.0011588234	0.0001110758	-0.0001750490
0.0001834146	0.0011597980	0.0001116698	-0.0001759851
0.0001843902	0.0011607727	0.0001122637	-0.0001769211
0.0001853659	0.0011617473	0.0001128577	-0.0001778572
0.0001863415	0.0011627220	0.0001134517	-0.0001787933
0.0001873171	0.0011636966	0.0001140457	-0.0001797294
0.0001882927	0.0011646713	0.0001146397	-0.0001806655
0.0001892683	0.0011656460	0.0001152337	-0.0001816016
0.0001902439	0.0011666206	0.0001158277	-0.0001825377
0.0001912195	0.0011675953	0.0001164217	-0.0001834738
0.0001921951	0.0011685699	0.0001170156	-0.0001844099
0.0001931707	0.0011695446	0.0001176096	-0.0001853460
0.0001941463	0.0011705192	0.0001182036	-0.0001862821
0.0001951220	0.0011714939	0.0001187976	-0.0001872181
0.0001960976	0.0011724686	0.0001193916	-0.0001881542
0.0001970732	0.0011734432	0.0001199856	-0.0001890903
0.0001980488	0.0011744179	0.0001205796	-0.0001900264
0.0001990244	0.0011753925	0.0001211736	-0.0001909625
0.0002000000	0.0011763672	0.0001217676	-0.0001918986
0.0002009756	0.0011773418	0.0001223615	-0.0001928347
0.0002019512	0.0011783165	0.0001229555	-0.0001937708
0.0002029268	0.0011792912	0.0001235495	-0.0001947069
0.0002039024	0.0011802658	0.0001241435	-0.0001956430
0.0002048780	0.0011812405	0.0001247375	-0.0001965790
0.0002058537	0.0011822151	0.0001253315	-0.0001975151
0.0002068293	0.0011831898	0.0001259255	-0.0001984512
0.0002078049	0.0011841644	0.0001265195	-0.0001993873
0.0002087805	0.0011851391	0.0001271134	-0.0002003234
0.0002097561	0.0011861138	0.0001277074	-0.0002012595
0.0002107317	0.0011870884	0.0001283014	-0.0002021956
0.0002117073	0.0011880631	0.0001288954	-0.0002031317
0.0002126829	0.0011890377	0.0001294894	-0.0002040678
0.0002136585	0.0011900124	0.0001300834	-0.0002050039
0.0002146341	0.0011909870	0.0001306774	-0.0002059400
0.0002156098	0.0011919617	0.0001312714	-0.0002068760
0.0002165854	0.0011929364	0.0001318654	-0.0002078121
0.0002175610	0.0011939110	0.0001324593	-0.0002087482
0.0002185366	0.0011948857	0.0001330533	-0.0002096843
0.0002195122	0.0011958603	0.0001336473	-0.0002106204
0.0002204878	0.0011968350	0.0001342413	-0.0002115565
0.0002214634	0.0011978096	0.0001348353	-0.0002124926
0.0002224390	0.0011987843	0.0001354293	-0.0002134287
0.0002234146	0.0011997590	0.0001360233	-0.0002143648
0.0002243902	0.0012007336	0.0001366173	-0.0002153009
0.0002253659	0.0012017083	0.0001372112	-0.0002162370
0.0002263415	0.0012026829	0.0001378052	-0.0002171730
0.0002273171	0.0012036576	0.0001383992	-0.0002181091
0.0002282927	0.0012046322	0.0001389932	-0.0002190452
0.0002292683	0.0012056069	0.0001395872	-0.0002199813
0.0002302439	0.0012065816	0.0001401812	-0.0002209174
0.0002312195	0.0012075562	0.0001407752	-0.0002218535
0.0002321951	0.0012085309	0.0001413692	-0.0002227896
0.0002331707	0.0012095055	0.0001419631	-0.0002237257
0.0002341463	0.0012104802	0.0001425571	-0.0002246618
0.0002351220	0.0012114548	0.0001431511	-0.0002255979
0.0002360976	0.0012124295	0.0001437451	-0.0002265340
0.0002370732	0.0012134042	0.0001443391	-0.0002274700
0.0002380488	0.0012143788	0.0001449331	-0.0002284061
0.0002390244	0.0012153535	0.0001455271	-0.0002293422
0.0002400000	0.0012163281	0.0001461211	-0.0002302783
0.0002409756	0.0012173028	0.0001467151	-0.0002312144
0.0002419512	0.0012182774	0.0001473090	-0.0002321505
0.0002429268	0.0012192521	0.0001479030	-0.0002330866
0.0002439024	0.0012202268	0.0001484970	-0.0002340227
0.0002448780	0.0012212014	0.0001490910	-0.0002349588
0.0002458537	0.0012221761	0.0001496850	-0.0002358949
0.0002468293	0.0012231507	0.0001502790	-0.0002368309
0.0002478049	0.0012241254	0.0001508730	-0.0002377670
0.0002487805	0.0012251000	0.0001514670	-0.0002387031
0.0002497561	0.0012260747	0.0001520609	-0.0002396392
0.0002507317	0.0012270494	0.0001526549	-0.0002405753
0.0002517073	0.0012280240	0.0001532489	-0.0002415114
0.0002526829	0.0012289987	0.0001538429	-0.0002424475
0.0002536585	0.0012299733	0.0001544369	-0.0002433836
0.0002546341	0.0012309480	0.0001550309	-0.0002443197
0.0002556098	0.0012319226	0.0001556249	-0.0002452558
0.0002565854	0.0012328973	0.0001562189	-0.0002461919
0.0002575610	0.0012338720	0.0001568128	-0.0002471279
0.0002585366	0.0012348466	0.0001574068	-0.0002480640
0.0002595122	0.0012358213	0.0001580008	-0.0002490001
0.0002604878	0.0012367959	0.0001585948	-0.0002499362
0.0002614634	0.0012377706	0.0001591888	-0.0002508723
0.0002624390	0.0012387452	0.0001597828	-0.0002518084
0.0002634146	0.0012397199	0.0001603768	-0.0002527445
0.0002643902	0.0012406946	0.0001609708	-0.0002536806
0.0002653659	0.0012416692	0.0001615648	-0.0002546167
0.0002663415	0.0012426439	0.0001621587	-0.0002555528
0.0002673171	0.0012436185	0.0001627527	-0.0002564889
0.0002682927	0.0012445932	0.0001633467	-0.0002574249
0.0002692683	0.0012455678	0.0001639407	-0.0002583610
0.0002702439	0.0012465425	0.0001645347	-0.0002592971
0.0002712195	0.0012475171	0.0001651287	-0.0002602332
0.0002721951	0.0012484918	0.0001657227	-0.0002611693
0.0002731707	0.0012494665	0.0001663167	-0.0002621054
0.0002741463	0.0012504411	0.0001669106	-0.0002630415
0.0002751220	0.0012514158	0.0001675046	-0.0002639776
0.0002760976	0.0012523904	0.0001680986	-0.0002649137
0.0002770732	0.0012533651	0.0001686926	-0.0002658498
0.0002780488	0.0012543397	0.0001692866	-0.0002667859
0.0002790244	0.0012553144	0.0001698806	-0.0002677219
0.0002800000	0.0012562891	0.0001704746	-0.0002686580
0.0002809756	0.0012572637	0.0001710686	-0.0002695941
0.0002819512	0.0012582384	0.0001716626	-0.0002705302
0.0002829268	0.0012592130	0.0001722565	-0.0002714663
0.0002839024	0.0012601877	0.0001728505	-0.0002724024
0.0002848780	0.0012611623	0.0001734445	-0.0002733385
0.0002858537	0.0012621370	0.0001740385	-0.0002742746
0.0002868293	0.0012631117	0.0001746325	-0.0002752107
0.0002878049	0.0012640863	0.0001752265	-0.0002761468
0.0002887805	0.0012650610	0.0001758205	-0.0002770828
0.0002897561	0.0012660356	0.0001764145	-0.0002780189
0.0002907317	0.0012670103	0.0001770084	-0.0002789550
0.0002917073	0.0012679849	0.0001776024	-0.0002798911
0.0002926829	0.0012689596	0.0001781964	-0.0002808272
0.0002936585	0.0012699343	0.0001787904	-0.0002817633
0.0002946341	0.0012709089	0.0001793844	-0.0002826994
0.0002956098	0.0012718836	0.0001799784	-0.0002836355
0.0002965854	0.0012728582	0.0001805724	-0.0002845716
0.0002975610	0.0012738329	0.0001811664	-0.0002855077
0.0002985366	0.0012748075	0.0001817603	-0.0002864438
0.0002995122	0.0012757822	0.0001823543	-0.0002873798
0.0003004878	0.0012767569	0.0001829483	-0.0002883159
0.0003014634	0.0012777315	0.0001835423	-0.0002892520
0.0003024390	0.0012787062	0.0001841363	-0.0002901881
0.0003034146	0.0012796808	0.0001847303	-0.0002911242
0.0003043902	0.0012806555	0.0001853243	-0.0002920603
0.0003053659	0.0012816301	0.0001859183	-0.0002929964
0.0003063415	0.0012826048	0.0001865123	-0.0002939325
0.0003073171	0.0012835795	0.0001871062	-0.0002948686
0.0003082927	0.0012845541	0.0001877002	-0.0002958047
0.0003092683	0.0012855288	0.0001882942	-0.0002967408
0.0003102439	0.0012865034	0.0001888882	-0.0002976768
0.0003112195	0.0012874781	0.0001894822	-0.0002986129
0.0003121951	0.0012884527	0.0001900762	-0.0002995490
0.0003131707	0.0012894274	0.0001906702	-0.0003004851
0.0003141463	0.0012904021	0.0001912642	-0.0003014212
0.0003151220	0.0012913767	0.0001918581	-0.0003023573
0.0003160976	0.0012923514	0.0001924521	-0.0003032934
0.0003170732	0.0012933260	0.0001930461	-0.0003042295
0.0003180488	0.0012943007	0.0001936401	-0.0003051656
0.0003190244	0.0012952753	0.0001942341	-0.0003061017
0.0003200000	0.0012962500	0.0001948281	-0.0003070378
0.0003209756	0.0012972247	0.0001954221	-0.0003079738
0.0003219512	0.0012981993	0.0001960161	-0.0003089099
0.0003229268	0.0012991740	0.0001966100	-0.0003098460
0.0003239024	0.0013001486	0.0001972040	-0.0003107821
0.0003248780	0.0013011233	0.0001977980	-0.0003117182
0.0003258537	0.0013020979	0.0001983920	-0.0003126543
0.0003268293	0.0013030726	0.0001989860	-0.0003135904
0.0003278049	0.0013040473	0.0001995800	-0.0003145265
0.0003287805	0.0013050219	0.0002001740	-0.0003154626
0.0003297561	0.0013059966	0.0002007680	-0.0003163987
0.0003307317	0.0013069712	0.0002013620	-0.0003173347
0.0003317073	0.0013079459	0.0002019559	-0.0003182708
0.0003326829	0.0013089205	0.0002025499	-0.0003192069
0.0003336585	0.0013098952	0.0002031439	-0.0003201430
0.0003346341	0.0013108699	0.0002037379	-0.0003210791
0.0003356098	0.0013118445	0.0002043319	-0.0003220152
0.0003365854	0.0013128192	0.0002049259	-0.0003229513
0.0003375610	0.0013137938	0.0002055199	-0.0003238874
0.0003385366	0.0013147685	0.0002061139	-0.0003248235
0.0003395122	0.0013157431	0.0002067078	-0.0003257596
0.0003404878	0.0013167178	0.0002073018	-0.0003266957
0.0003414634	0.0013176925	0.0002078958	-0.0003276317
0.0003424390	0.0013186671	0.0002084898	-0.0003285678
0.0003434146	0.0013196418	0.0002090838	-0.0003295039
0.0003443902	0.0013206164	0.0002096778	-0.0003304400
0.0003453659	0.0013215911	0.0002102718	-0.0003313761
0.0003463415	0.0013225657	0.0002108658	-0.0003323122
0.0003473171	0.0013235404	0.0002114598	-0.0003332483
0.0003482927	0.0013245151	0.0002120537	-0.0003341844
0.0003492683	0.0013254897	0.0002126477	-0.0003351205
0.0003502439	0.0013264644	0.0002132417	-0.0003360566
0.0003512195	0.0013274390	0.0002138357	-0.0003369927
0.0003521951	0.0013284137	0.0002144297	-0.0003379287
0.0003531707	0.0013293883	0.0002150237	-0.0003388648
0.0003541463	0.0013303630	0.0002156177	-0.0003398009
0.0003551220	0.0013313377	0.0002162117	-0.0003407370
0.0003560976	0.0013323123	0.0002168056	-0.0003416731
0.0003570732	0.0013332870	0.0002173996	-0.0003426092
0.0003580488	0.0013342616	0.0002179936	-0.0003435453
0.0003590244	0.0013352363	0.0002185876	-0.0003444814
0.0003600000	0.0013362109	0.0002191816	-0.0003454175
0.0003609756	0.0013371856	0.0002197756	-0.0003463536
0.0003619512	0.0013381603	0.0002203696	-0.0003472897
0.0003629268	0.0013391349	0.0002209636	-0.0003482257
0.0003639024	0.0013401096	0.0002215575	-0.0003491618
0.0003648780	0.0013410842	0.0002221515	-0.0003500979
0.0003658537	0.0013420589	0.0002227455	-0.0003510340
0.0003668293	0.0013430335	0.0002233395	-0.0003519701
0.0003678049	0.0013440082	0.0002239335	-0.0003529062
0.0003687805	0.0013449829	0.0002245275	-0.0003538423
0.0003697561	0.0013459575	0.0002251215	-0.0003547784
0.0003707317	0.0013469322	0.0002257155	-0.0003557145
0.0003717073	0.0013479068	0.0002263095	-0.0003566506
0.0003726829	0.0013488815	0.0002269034	-0.0003575866
0.0003736585	0.0013498561	0.0002274974	-0.0003585227
0.0003746341	0.0013508308	0.0002280914	-0.0003594588
0.0003756098	0.0013518054	0.0002286854	-0.0003603949
0.0003765854	0.0013527801	0.0002292794	-0.0003613310
0.0003775610	0.0013537548	0.0002298734	-0.0003622671
0.0003785366	0.0013547294	0.0002304674	-0.0003632032
0.0003795122	0.0013557041	0.0002310614	-0.0003641393
0.0003804878	0.0013566787	0.0002316553	-0.0003650754
0.0003814634	0.0013576534	0.0002322493	-0.0003660115
0.0003824390	0.0013586280	0.0002328433	-0.0003669476
0.0003834146	0.0013596027	0.0002334373	-0.0003678836
0.0003843902	0.0013605774	0.0002340313	-0.0003688197
0.0003853659	0.0013615520	0.0002346253	-0.0003697558
0.0003863415	0.0013625267	0.0002352193	-0.0003706919
0.0003873171	0.0013635013	0.0002358133	-0.0003716280
0.0003882927	0.0013644760	0.0002364073	-0.0003725641
0.0003892683	0.0013654506	0.0002370012	-0.0003735002
0.0003902439	0.0013664253	0.0002375952	-0.0003744363
0.0003912195	0.0013674000	0.0002381892	-0.0003753724
0.0003921951	0.0013683746	0.0002387832	-0.0003763085
0.0003931707	0.0013693493	0.0002393772	-0.0003772446
0.0003941463	0.0013703239	0.0002399712	-0.0003781806
0.0003951220	0.0013712986	0.0002405652	-0.0003791167
0.0003960976	0.0013722732	0.0002411592	-0.0003800528
0.0003970732	0.0013732479	0.0002417531	-0.0003809889
0.0003980488	0.0013742226	0.0002423471	-0.0003819250
0.0003990244	0.0013751972	0.0002429411	-0.0003828611
0.0004000000	0.0013761719	0.0002435351	-0.0003837972
0.0004009756	0.0013771465	0.0002441291	-0.0003847333
0.0004019512	0.0013781212	0.0002447231	-0.0003856694
0.0004029268	0.0013790958	0.0002453171	-0.0003866055
0.0004039024	0.0013800705	0.0002459111	-0.0003875416
0.0004048780	0.0013810452	0.0002465050	-0.0003884776
0.0004058537	0.0013820198	0.0002470990	-0.0003894137
0.0004068293	0.0013829945	0.0002476930	-0.0003903498
0.0004078049	0.0013839691	0.0002482870	-0.0003912859
0.0004087805	0.0013849438	0.0002488810	-0.0003922220
0.0004097561	0.0013859184	0.0002494750	-0.0003931581
0.0004107317	0.0013868931	0.0002500690	-0.0003940942
0.0004117073	0.0013878678	0.0002506630	-0.0003950303
0.0004126829	0.0013888424	0.0002512570	-0.0003959664
0.0004136585	0.0013898171	0.0002518509	-0.0003969025
0.0004146341	0.0013907917	0.0002524449	-0.0003978386
0.0004156098	0.0013917664	0.0002530389	-0.0003987746
0.0004165854	0.0013927410	0.0002536329	-0.0003997107
0.0004175610	0.0013937157	0.0002542269	-0.0004006468
0.0004185366	0.0013946904	0.0002548209	-0.0004015829
0.0004195122	0.0013956650	0.0002554149	-0.0004025190
0.0004204878	0.0013966397	0.0002560089	-0.0004034551
0.0004214634	0.0013976143	0.0002566028	-0.0004043912
0.0004224390	0.0013985890	0.0002571968	-0.0004053273
0.0004234146	0.0013995636	0.0002577908	-0.0004062634
0.0004243902	0.0014005383	0.0002583848	-0.0004071995
0.0004253659	0.0014015130	0.0002589788	-0.0004081355
0.0004263415	0.0014024876	0.0002595728	-0.0004090716
0.0004273171	0.0014034623	0.0002601668	-0.0004100077
0.0004282927	0.0014044369	0.0002607608	-0.0004109438
0.0004292683	0.0014054116	0.0002613547	-0.0004118799
0.0004302439	0.0014063862	0.0002619487	-0.0004128160
0.0004312195	0.0014073609	0.0002625427	-0.0004137521
0.0004321951	0.0014083356	0.0002631367	-0.0004146882
0.0004331707	0.0014093102	0.0002637307	-0.0004156243
0.0004341463	0.0014102849	0.0002643247	-0.0004165604
0.0004351220	0.0014112595	0.0002649187	-0.0004174965
0.0004360976	0.0014122342	0.0002655127	-0.0004184325
0.0004370732	0.0014132088	0.0002661067	-0.0004193686
0.0004380488	0.0014141835	0.0002667006	-0.0004203047
0.0004390244	0.0014151582	0.0002672946	-0.0004212408
0.0004400000	0.0014161328	0.0002678886	-0.0004221769
0.0004409756	0.0014171075	0.0002684826	-0.0004231130
0.0004419512	0.0014180821	0.0002690766	-0.0004240491
0.0004429268	0.0014190568	0.0002696706	-0.0004249852
0.0004439024	0.0014200314	0.0002702646	-0.0004259213
0.0004448780	0.0014210061	0.0002708586	-0.0004268574
0.0004458537	0.0014219808	0.0002714525	-0.0004277935
0.0004468293	0.0014229554	0.0002720465	-0.0004287295
0.0004478049	0.0014239301	0.0002726405	-0.0004296656
0.0004487805	0.0014249047	0.0002732345	-0.0004306017
0.0004497561	0.0014258794	0.0002738285	-0.0004315378
0.0004507317	0.0014268540	0.0002744225	-0.0004324739
0.0004517073	0.0014278287	0.0002750165	-0.0004334100
0.0004526829	0.0014288034	0.0002756105	-0.0004343461
0.0004536585	0.0014297780	0.0002762045	-0.0004352822
0.0004546341	0.0014307527	0.0002767984	-0.0004362183
0.0004556098	0.0014317273	0.0002773924	-0.0004371544
0.0004565854	0.0014327020	0.0002779864	-0.0004380905
0.0004575610	0.0014336766	0.0002785804	-0.0004390265
0.0004585366	0.0014346513	0.0002791744	-0.0004399626
0.0004595122	0.0014356260	0.0002797684	-0.0004408987
0.0004604878	0.0014366006	0.0002803624	-0.0004418348
0.0004614634	0.0014375753	0.0002809564	-0.0004427709
0.0004624390	0.0014385499	0.0002815503	-0.0004437070
0.0004634146	0.0014395246	0.0002821443	-0.0004446431
0.0004643902	0.0014404992	0.0002827383	-0.0004455792
0.0004653659	0.0014414739	0.0002833323	-0.0004465153
0.0004663415	0.0014424486	0.0002839263	-0.0004474514
0.0004673171	0.0014434232	0.0002845203	-0.0004483874
0.0004682927	0.0014443979	0.0002851143	-0.0004493235
0.0004692683	0.0014453725	0.0002857083	-0.0004502596
